-410.888672, -853.759766, -660.888672
-372.314453, -822.998047, -273.193359
-142.822266, -339.111328, -1123.779297
111.328125, -48.583984, 646.972656
-96.923828, -4.638672, 236.328125
-84.716797, 83.984375, 1443.847656
-,-,-
-509.033203, -969.970703, -476.318359
-402.099609, -764.404297, -657.958984
-114.013672, -482.177734, -448.486328
245.117188, 166.992188, -342.529297
-364.013672, -35.888672, 1443.847656
-481.201172, -65.185547, 1123.046875
-,-,-
-558.349609, -885.498047, -1185.302734
-21.240234, -593.017578, -99.853516
43.457031, -160.400391, 42.968750
-153.564453, -89.599609, 1265.625000
-184.326172, -151.123047, 969.238281
-,-,-
-734.619141, -920.654297, 376.464844
-204.833984, -587.158203, -343.017578
551.269531, -351.318359, 1083.007812
-161.865234, -390.380859, 578.613281
25.878906, -290.771484, 1105.468750
-164.306641, -321.044922, 1458.984375
-,-,-
-203.857422, -446.044922, 154.296875
-8.056641, -242.919922, -482.666016
240.722656, 15.136719, 1221.679688
-481.201172, -364.013672, 943.359375
-376.708984, 4.882812, 1256.835938
-108.154297, -22.216797, 1999.755859
-,-,-
-396.728516, -917.724609, -478.271484
-100.341797, -347.412109, -561.279297
139.648438, -37.841797, 105.957031
-137.939453, -139.892578, 1049.804688
-187.744141, -110.107422, 1321.777344
-,-,-
-183.837891, -558.837891, 358.886719
-232.666016, -310.302734, -330.322266
-250.244141, -414.306641, 1227.539062
-446.044922, -268.310547, 746.582031
-497.802734, -321.533203, 1724.609375
-,-,-
-238.037109, -814.697266, -547.119141
-182.861328, -509.521484, -550.048828
-173.583984, -581.787109, 432.617188
-210.693359, -419.189453, 278.320312
-,-,-
-145.751953, -379.150391, 373.046875
10.742188, -277.099609, 1666.503906
60.058594, -161.865234, 1215.332031
184.570312, 90.820312, 1403.320312
104.980469, 78.613281, 1406.250000
77.636719, -129.638672, 1705.566406
-,-,-
-655.517578, -989.501953, -738.525391
264.160156, -224.365234, 668.945312
296.386719, -225.341797, 292.968750
-93.994141, -239.013672, 1221.191406
-131.591797, -314.208984, 1099.609375
-337.158203, -120.849609, 1458.984375
-,-,-
-418.701172, -842.529297, 6.835938
-238.037109, -598.876953, -1031.494141
234.863281, -213.623047, 789.062500
68.847656, -87.158203, -38.818359
-376.220703, -169.677734, 1593.750000
-579.345703, -140.869141, 1214.843750
-353.271484, -48.583984, 1999.755859
-,-,-
-18.310547, -353.759766, -248.779297
-128.173828, -212.646484, 1556.640625
-83.740234, -140.869141, 1330.078125
-80.322266, -35.888672, 1905.273438
138.671875, -16.357422, 1578.613281
-,-,-
-621.826172, -1022.216797, -1287.353516
273.437500, 21.484375, 583.496094
-223.876953, -163.818359, -182.373047
-208.251953, -7.568359, 1369.140625
-447.509766, -162.353516, 1686.523438
-373.779297, 45.410156, 1999.755859
-,-,-
-712.646484, -965.576172, -318.603516
-98.388672, -548.583984, -1119.873047
116.210938, -38.330078, 666.015625
-187.255859, -115.478516, 34.667969
-392.822266, -168.701172, 1680.664062
-686.279297, -166.748047, 1624.023438
-,-,-
-236.083984, -1004.638672, -357.177734
-381.103516, -783.935547, -179.443359
-450.439453, -565.673828, -1093.994141
461.914062, 644.531250, 20.996094
566.894531, 411.621094, 771.972656
-,-,-
-377.685547, -735.595703, 437.500000
-524.658203, -750.732422, -1032.470703
468.750000, -50.537109, 1386.230469
-143.310547, -361.572266, 0.488281
15.136719, 69.335938, 970.214844
115.722656, -261.474609, 1877.929688
-,-,-
-556.396484, -709.228516, -672.119141
-52.001953, -288.818359, -114.990234
-97.412109, -453.857422, 310.546875
9.277344, -127.685547, 509.277344
-100.341797, -331.787109, 1514.160156
-,-,-
-375.732422, -740.966797, -269.775391
-139.404297, -517.822266, -669.189453
50.292969, -360.107422, 926.269531
-283.447266, -349.365234, 169.921875
-241.943359, -195.068359, 1460.937500
-342.041016, -374.267578, 1596.679688
-,-,-
-324.462891, -707.763672, -82.763672
-182.861328, -476.806641, -1252.197266
130.859375, -151.123047, 1062.988281
-231.689453, -107.177734, 37.109375
-218.994141, 30.273438, 1344.238281
-518.798828, -203.857422, 1762.695312
-,-,-
-189.208984, -619.873047, -1575.439453
165.527344, -273.193359, 658.203125
-15.380859, -301.025391, 152.343750
-165.283203, -239.501953, 1829.101562
-419.677734, -5.615234, 1111.328125
-,-,-
-271.728516, -875.244141, -377.685547
-155.517578, -248.779297, 325.683594
150.390625, 142.089844, 303.710938
57.128906, -156.005859, 1273.925781
-372.314453, 79.101562, 1265.625000
-,-,-
-356.201172, -447.021484, -750.732422
162.109375, -49.560547, 1881.835938
-414.306641, -169.677734, 867.675781
-155.517578, -123.779297, 1786.132812
-73.486328, 188.476562, 1443.847656
-188.720703, 83.984375, 1468.750000
-,-,-
-638.427734, -985.107422, -1193.603516
18.066406, -362.060547, 121.582031
201.171875, -10.498047, -306.396484
-103.759766, 66.406250, 1030.761719
-436.279297, -244.873047, 725.585938
-572.998047, -32.958984, 1319.824219
-408.935547, -126.708984, 1999.755859
-,-,-
-589.111328, -890.380859, -226.806641
-371.337891, -843.505859, -830.810547
-363.525391, -801.513672, -172.607422
-85.693359, -373.291016, -895.751953
7.812500, -90.576172, 1039.550781
-297.119141, -389.404297, 428.710938
-208.251953, -75.927734, 1195.800781
-296.630859, -207.763672, 1854.492188
-,-,-
-480.712891, -920.654297, -560.302734
-402.587891, -766.357422, -1193.603516
11.230469, -180.419922, -157.470703
-383.056641, -441.162109, -100.830078
100.585938, -7.568359, 386.230469
-286.376953, -95.458984, 1679.687500
-458.740234, -199.462891, 1550.781250
-,-,-
172.851562, -583.740234, 909.667969
-303.955078, -470.947266, -2.197266
12.695312, -510.498047, 1083.007812
-513.916016, -702.880859, 930.664062
-300.537109, -171.630859, 912.109375
-33.447266, -182.861328, 1568.359375
-,-,-
-490.478516, -807.373047, -1158.935547
185.546875, -364.013672, 226.074219
210.937500, -143.310547, 286.132812
56.152344, 229.492188, 884.765625
-333.740234, 53.710938, 1116.210938
-402.099609, -68.115234, 1999.755859
-537.353516, -72.998047, 1999.755859
-,-,-
-326.416016, -960.693359, -154.541016
-92.529297, -623.779297, -333.251953
373.535156, -86.669922, -309.326172
-59.814453, -123.779297, 825.195312
-115.966797, 88.867188, 792.968750
-281.005859, 35.156250, 1792.480469
-,-,-
-358.154297, -866.943359, -425.048828
-128.173828, -616.455078, -59.326172
-1.220703, -475.830078, 45.898438
-58.837891, -333.740234, 331.054688
-194.091797, -224.365234, 924.804688
-262.939453, -218.994141, 1067.382812
-,-,-
-513.916016, -847.412109, -1440.185547
-39.794922, -534.423828, 282.714844
-229.248047, -338.134766, -192.626953
-149.169922, -46.142578, 1326.171875
-157.958984, 156.250000, 1000.488281
-295.166016, 296.875000, 1906.738281
-,-,-
-440.673828, -926.513672, -264.892578
-527.587891, -801.025391, -886.474609
-166.748047, -436.767578, 572.753906
74.218750, -301.513672, 105.468750
-68.603516, -96.923828, 1355.468750
-153.564453, -150.146484, 954.101562
-23.193359, 29.296875, 1807.128906
-,-,-
-352.783203, -1082.763672, -103.759766
-150.634766, -781.494141, -333.740234
28.808594, -515.869141, -496.826172
-35.888672, -399.169922, 281.738281
-19.775391, -263.427734, 306.640625
-265.869141, -198.486328, 1189.941406
-210.205078, -251.708984, 1408.203125
-,-,-
-357.177734, -738.037109, -853.271484
155.273438, -350.830078, 476.074219
-395.263672, -277.587891, 240.234375
-251.708984, 10.742188, 1707.519531
-,-,-
-238.037109, -800.537109, -335.205078
-106.201172, -642.333984, 208.007812
12.695312, -370.849609, -10.498047
-115.966797, -221.923828, 869.628906
-196.044922, -228.271484, 1070.312500
-,-,-
-393.310547, -975.830078, 248.046875
-271.240234, -763.916016, -672.607422
-60.791016, -582.763672, 14.648438
-145.751953, -554.931641, -125.732422
-122.314453, -218.505859, 397.460938
-88.134766, -127.685547, 1010.253906
-,-,-
-376.708984, -894.775391, -1028.076172
-264.892578, -758.544922, 38.085938
-271.240234, -678.466797, -436.279297
117.675781, -273.681641, 123.535156
-86.669922, -265.380859, 892.578125
-210.205078, -241.943359, 1042.968750
-,-,-
-403.076172, -1081.787109, -371.826172
-297.607422, -841.552734, 321.777344
-324.951172, -658.447266, -130.126953
35.644531, -562.255859, 571.777344
-50.048828, -594.970703, 504.882812
-103.759766, -227.294922, 956.542969
-121.826172, -149.169922, 1247.070312
-,-,-
-409.912109, -1105.224609, -802.978516
-193.115234, -474.853516, 408.203125
-53.466797, -367.919922, -167.236328
11.718750, -74.951172, 1039.062500
-205.810547, -210.693359, 1078.125000
-362.060547, -1.220703, 1569.335938
-,-,-
-319.580078, -1042.724609, -163.330078
-346.435547, -849.365234, -88.623047
-106.201172, -583.740234, -270.263672
-159.912109, -555.908203, 441.406250
-177.490234, -436.767578, 227.050781
-69.580078, -236.572266, 1028.808594
-,-,-
-2.685547, -480.224609, 73.242188
-79.345703, -452.880859, 929.199219
-248.779297, -549.560547, 924.804688
-175.537109, -215.576172, 1081.054688
-107.177734, -145.263672, 1383.300781
-,-,-
-235.107422, -757.568359, -171.142578
-131.103516, -746.826172, -964.111328
-67.626953, -330.810547, 393.554688
-18.798828, -159.423828, 395.507812
19.531250, -128.662109, 1034.179688
-445.068359, -131.591797, 1516.601562
-,-,-
-374.755859, -1031.494141, -623.779297
-285.888672, -799.072266, 464.843750
-194.091797, -701.904297, -789.794922
182.128906, -235.595703, 243.652344
-258.056641, -311.279297, 621.093750
-156.982422, -300.048828, 909.179688
-,-,-
-93.505859, -983.642578, -127.685547
-184.326172, -654.541016, -261.962891
-18.310547, -328.857422, -495.849609
-268.798828, -191.162109, 847.656250
-359.130859, -227.294922, 315.429688
-,-,-
-215.087891, -1009.033203, -621.826172
213.378906, -298.095703, 668.945312
-40.771484, -289.794922, 238.281250
-218.505859, -92.529297, 934.082031
-370.361328, -54.443359, 1376.953125
-99.853516, 64.453125, 1971.679688
-,-,-
-205.322266, -833.251953, -33.447266
-133.544922, -704.833984, -494.873047
96.191406, -317.626953, -4.150391
-68.603516, -290.283203, 690.429688
-160.400391, -177.978516, 555.175781
-276.611328, -124.755859, 1625.976562
-,-,-
-245.849609, -1059.814453, -416.259766
-203.857422, -815.673828, 146.484375
-52.001953, -575.439453, -389.892578
-182.861328, -505.615234, 343.750000
-203.857422, -453.857422, 461.914062
-221.435547, -247.802734, 700.683594
-,-,-
-269.287109, -818.115234, -589.599609
-245.849609, -756.103516, 8.789062
-238.525391, -681.396484, -171.142578
-160.888672, -289.794922, 167.968750
-8.056641, -163.330078, 1169.921875
-101.318359, -207.763672, 1241.210938
-,-,-
-180.419922, -1233.642578, -422.119141
-147.705078, -798.583984, 16.601562
-1.708984, -706.787109, -551.025391
114.746094, -415.771484, -130.126953
67.382812, -103.759766, -248.779297
36.132812, 23.925781, 1207.031250
-337.158203, -178.955078, 1125.488281
-474.853516, 201.171875, 1999.755859
-,-,-
-289.794922, -1052.978516, -136.474609
-216.064453, -871.826172, -373.779297
-25.634766, -582.763672, -146.240234
60.546875, -466.552734, 12.695312
-232.666016, -474.853516, 393.554688
-32.958984, -445.068359, 1043.945312
-,-,-
-308.837891, -855.224609, -484.619141
-132.568359, -808.349609, -644.775391
10.742188, -397.216797, 124.511719
-168.701172, -373.779297, -10.498047
-262.451172, -339.599609, 931.152344
-239.990234, -271.240234, 960.449219
-204.833984, 11.718750, 1540.039062
-,-,-
-250.244141, -971.923828, -506.591797
-156.494141, -553.955078, -479.248047
297.851562, -100.341797, 52.734375
-106.689453, -207.763672, 618.164062
-69.580078, -199.462891, 1056.152344
-,-,-
-266.845703, -925.537109, -189.208984
-178.466797, -664.794922, -894.287109
76.171875, -346.435547, -103.759766
-148.681641, -368.896484, 55.664062
-193.115234, -146.240234, 638.183594
-,-,-
-63.232422, -709.228516, -728.271484
202.148438, -48.095703, 290.527344
226.074219, -31.982422, 323.730469
-108.154297, 118.652344, 1050.781250
-170.654297, 137.207031, 1493.164062
-,-,-
-343.505859, -957.763672, -578.369141
-291.748047, -537.353516, -767.333984
-65.185547, 54.687500, -26.611328
31.250000, -22.705078, 1036.132812
-172.607422, -179.443359, 1372.070312
-,-,-
-336.181641, -999.755859, -637.451172
-484.619141, -669.677734, -563.232422
451.171875, -11.474609, -131.103516
-166.748047, -56.884766, 733.886719
-111.083984, 82.031250, 843.261719
-,-,-
-383.056641, -1074.462891, -169.189453
-570.068359, -794.189453, -1184.326172
154.785156, -282.958984, 150.390625
-358.154297, -243.896484, 88.378906
-60.791016, 10.742188, 832.519531
-,-,-
-459.716797, -960.693359, -1187.255859
-603.759766, -788.818359, 660.156250
-355.712891, -795.166016, -716.064453
-82.275391, -333.251953, -31.494141
-134.521484, -309.326172, 394.531250
-,-,-
-217.041016, -1167.724609, 318.847656
-488.037109, -734.619141, -784.912109
372.070312, 113.281250, -196.533203
-38.818359, -42.724609, 822.265625
-121.337891, 32.226562, 853.515625
-,-,-
-374.755859, -1309.814453, -398.681641
-80.810547, -546.630859, -768.310547
379.394531, 215.820312, 250.976562
-131.591797, -58.837891, 1110.351562
-48.583984, 24.902344, 978.515625
-,-,-
-517.333984, -1149.169922, -621.826172
-76.904297, -672.119141, 62.011719
-11.474609, -444.091797, -273.193359
169.921875, -35.888672, 521.972656
-50.537109, -109.130859, 876.464844
-266.845703, -72.998047, 923.828125
-,-,-
-321.533203, -877.197266, -118.896484
-153.564453, -750.732422, -1076.416016
-138.916016, -232.177734, 714.355469
32.226562, -55.419922, 113.281250
-69.580078, 82.519531, 1283.691406
-251.708984, -146.240234, 1514.160156
-,-,-
-454.833984, -911.865234, -267.333984
-125.732422, -589.111328, -614.501953
428.222656, -41.259766, 368.164062
60.058594, -135.498047, 375.000000
-150.146484, -62.744141, 1241.210938
-,-,-
-285.888672, -979.736328, -215.576172
-145.751953, -731.201172, -1156.005859
193.359375, 167.968750, 816.406250
-310.791016, 11.718750, -4.638672
-401.611328, 8.789062, 1395.996094
-415.283203, -104.248047, 1999.755859
-825.927734, 102.539062, 1763.671875
-,-,-
-277.587891, -1001.708984, -134.521484
127.441406, -351.806641, -1015.380859
501.464844, 780.761719, 803.222656
-451.904297, -47.607422, 1102.539062
-533.447266, 106.445312, 1999.755859
-279.052734, 336.425781, 1999.755859
-,-,-
-295.166016, -812.255859, -647.705078
21.484375, -489.501953, 477.050781
-210.205078, -485.107422, -457.275391
46.875000, 158.203125, 1380.371094
-249.267578, -83.251953, 1516.601562
-352.783203, 191.406250, 1700.195312
-78.369141, 127.929688, 1999.755859
-,-,-
189.941406, -30.029297, 16.601562
187.011719, 386.718750, -24.658203
-156.005859, 316.894531, 1485.351562
-225.341797, -49.560547, 1662.109375
-598.876953, -189.208984, 1999.755859
-336.181641, 167.968750, 1756.835938
-,-,-
-212.646484, -812.744141, 465.820312
-186.767578, -673.095703, -138.427734
-4.150391, -564.697266, 646.972656
-128.173828, -540.283203, 343.750000
-52.978516, -232.666016, 545.410156
-35.888672, -161.376953, 1204.101562
-,-,-
-140.380859, -867.919922, -1261.962891
125.000000, -229.248047, -321.533203
140.625000, -182.373047, -286.865234
162.597656, 47.851562, 789.062500
-513.427734, -111.083984, 1631.835938
-,-,-
-372.314453, -1262.451172, -1253.173828
1.464844, -521.728516, -649.169922
420.898438, -130.615234, 143.554688
-389.892578, -130.615234, 331.542969
-163.818359, 340.332031, 161.621094
-250.244141, 424.804688, 1387.207031
-,-,-
-131.591797, -1119.873047, -354.736328
-179.443359, -720.458984, -1697.021484
42.480469, -132.568359, 258.300781
-425.537109, -338.134766, 327.636719
-261.962891, 178.710938, 562.500000
-,-,-
-194.091797, -1041.259766, -1393.310547
19.531250, -521.240234, -837.158203
-202.880859, -379.150391, -42.724609
-450.927734, -117.431641, 937.500000
-286.865234, 224.609375, 1083.007812
-,-,-
-249.267578, -906.982422, -295.166016
-14.892578, -525.146484, -215.576172
280.273438, 115.722656, -178.466797
143.554688, 132.324219, 285.644531
-425.048828, -355.712891, 1211.914062
-599.853516, -134.521484, 1658.203125
-434.814453, -213.623047, 1999.755859
-,-,-
-236.083984, -835.205078, -162.353516
93.750000, -270.263672, -588.134766
156.250000, 66.406250, 1035.644531
-273.681641, -51.513672, 634.277344
48.339844, 33.691406, 1341.796875
-199.462891, -322.998047, 1709.960938
-,-,-
-394.287109, -1259.521484, -794.677734
10.742188, -500.732422, -315.673828
678.710938, 256.347656, 243.652344
-73.974609, 60.058594, 1022.460938
-147.216797, 50.781250, 1165.527344
-194.091797, -206.787109, 1999.755859
-,-,-
-256.103516, -985.107422, -362.060547
-324.951172, -838.623047, -627.685547
102.050781, -186.279297, 368.164062
51.269531, -149.169922, 262.695312
-152.099609, -213.623047, 744.140625
-359.130859, -279.541016, 1501.953125
-,-,-
-326.904297, -952.392578, -827.392578
-123.779297, -603.271484, -674.072266
12.207031, -184.326172, -289.794922
-96.435547, -116.455078, 978.515625
-193.115234, -223.388672, 1181.640625
-,-,-
-78.369141, -790.771484, -704.345703
145.996094, -187.255859, -990.966797
267.089844, 52.734375, 651.367188
-263.916016, 68.359375, 481.933594
-264.404297, -225.341797, 1293.945312
-,-,-
-453.857422, -1017.333984, -923.583984
-230.224609, -638.427734, 19.531250
334.960938, 82.519531, -549.072266
-37.841797, 109.375000, 970.214844
-132.568359, -254.638672, 1331.054688
