-124.755859, -906.982422, 475.585938
-266.845703, -697.509766, 469.726562
-64.208984, -665.771484, 51.757812
-130.615234, -517.822266, -217.529297
-131.103516, -392.822266, -611.572266
-90.087891, -327.880859, -922.607422
24.902344, -373.291016, -1191.650391
286.132812, -386.474609, -1391.357422
277.832031, -385.498047, -1505.615234
264.648438, -396.240234, -1553.466797
-,-,-
-142.333984, -944.091797, 146.484375
-89.599609, -988.037109, 324.218750
-72.509766, -917.724609, 403.320312
-86.181641, -853.759766, 471.679688
-184.814453, -693.603516, 235.351562
31.250000, -531.005859, -225.830078
0.488281, -335.693359, -614.501953
45.410156, -291.748047, -1019.287109
252.929688, -286.865234, -1301.513672
207.031250, -357.666016, -1486.572266
-,-,-
-165.283203, -901.123047, 774.414062
-212.158203, -750.732422, 357.421875
-98.388672, -690.185547, -51.513672
-22.216797, -756.591797, -105.224609
-209.228516, -556.884766, -448.486328
-34.423828, -508.544922, -653.076172
-29.052734, -444.091797, -815.185547
139.648438, -460.693359, -1045.654297
111.816406, -487.060547, -1216.552734
194.335938, -489.990234, -1447.998047
210.937500, -501.708984, -1406.005859
-,-,-
-81.787109, -1016.357422, 262.695312
-164.306641, -839.111328, 580.566406
-169.189453, -776.611328, 316.894531
128.906250, -931.396484, 398.437500
-4.638672, -750.244141, 160.644531
-76.904297, -666.748047, -246.826172
-230.224609, -368.896484, -684.326172
-90.087891, -364.013672, -880.615234
251.464844, -578.857422, -1218.505859
7.324219, -383.544922, -1174.560547
128.417969, -346.435547, -1301.513672
87.402344, -454.345703, -1182.373047
-,-,-
-101.318359, -948.974609, 493.164062
-33.935547, -855.712891, 570.312500
-242.431641, -770.751953, 375.000000
-218.017578, -754.150391, 126.464844
-283.935547, -571.044922, -261.962891
-188.720703, -406.005859, -466.552734
53.222656, -397.705078, -745.361328
117.187500, -211.669922, -1136.474609
95.214844, -97.412109, -1490.966797
213.378906, -175.048828, -1569.091797
-,-,-
-206.298828, -956.787109, 466.796875
-270.263672, -903.076172, 274.414062
-161.865234, -892.822266, 312.500000
-248.291016, -745.849609, 102.539062
-116.943359, -723.388672, -163.330078
-41.259766, -444.091797, -497.802734
-37.841797, -366.943359, -636.474609
165.527344, -322.998047, -1082.763672
254.882812, -284.912109, -1263.427734
356.445312, -359.130859, -1402.099609
307.617188, -368.896484, -1504.638672
-,-,-
-180.908203, -865.966797, 463.867188
-155.517578, -866.943359, 705.566406
-378.173828, -572.998047, 439.941406
-1.708984, -732.177734, 90.820312
-94.970703, -558.349609, -247.802734
-19.287109, -616.455078, -536.865234
-9.033203, -558.837891, -808.349609
208.984375, -545.166016, -1195.556641
164.550781, -607.177734, -1142.333984
168.457031, -483.154297, -1211.669922
108.398438, -352.294922, -1162.353516
-,-,-
45.898438, -864.990234, 438.476562
-11.474609, -840.087891, 46.875000
433.593750, -1037.353516, -337.646484
133.789062, -1026.123047, -174.072266
-25.634766, -744.873047, -208.740234
181.152344, -972.900391, -440.185547
-9.033203, -819.580078, -320.068359
-187.744141, -523.193359, -355.712891
-178.466797, -477.783203, -550.048828
71.777344, -350.341797, -850.341797
-3.662109, -162.353516, -1347.412109
171.386719, -309.326172, -1342.529297
38.574219, -248.779297, -1370.849609
-,-,-
-68.603516, -945.068359, 171.875000
-149.169922, -917.236328, 343.750000
-138.916016, -902.099609, 607.910156
-432.861328, -665.771484, 517.578125
-33.447266, -744.873047, 105.468750
-249.755859, -615.478516, -181.396484
-60.791016, -454.833984, -747.802734
-115.478516, -515.869141, -919.677734
-2.197266, -365.966797, -1078.857422
183.593750, -545.654297, -1403.076172
-26.611328, -412.841797, -1224.853516
-,-,-
-111.083984, -883.544922, 326.660156
-14.404297, -910.400391, 394.531250
-157.470703, -807.373047, 472.656250
13.671875, -798.095703, 111.328125
-150.146484, -667.724609, 41.992188
-162.841797, -401.123047, -516.845703
-155.517578, -411.865234, -863.037109
-9.521484, -312.255859, -1043.701172
43.457031, -272.216797, -1358.642578
269.531250, -408.447266, -1569.091797
168.945312, -414.794922, -1533.935547
-,-,-
-131.103516, -925.537109, 352.050781
-100.341797, -878.662109, 255.371094
-174.560547, -855.224609, 357.421875
12.695312, -876.708984, 219.726562
-73.486328, -764.404297, -2.197266
-55.419922, -726.318359, -253.662109
-172.607422, -562.744141, -424.072266
-126.708984, -408.935547, -687.255859
-59.814453, -374.267578, -950.927734
46.875000, -317.626953, -1286.865234
141.601562, -396.728516, -1447.021484
116.210938, -393.310547, -1538.818359
-,-,-
-88.134766, -972.900391, 209.960938
-47.607422, -976.806641, 285.644531
-198.486328, -852.783203, 414.062500
-227.294922, -745.849609, 339.843750
-211.669922, -567.138672, 40.039062
-102.783203, -498.291016, -363.037109
-171.142578, -452.880859, -569.091797
-102.783203, -219.970703, -896.240234
19.531250, -179.931641, -1209.716797
204.589844, -200.927734, -1509.033203
95.214844, -330.810547, -1504.638672
8.789062, -275.634766, -1379.638672
43.457031, -357.666016, -1348.388672
-,-,-
-158.935547, -910.888672, 458.007812
-56.884766, -867.919922, 384.277344
-239.013672, -720.458984, 364.257812
-25.634766, -704.833984, 72.265625
-171.142578, -431.884766, -143.310547
-164.306641, -332.763672, -573.486328
-212.158203, -144.287109, -941.162109
-81.298828, -150.146484, -1339.599609
137.207031, -267.333984, -1721.435547
231.933594, -462.646484, -1757.568359
-,-,-
-137.939453, -921.630859, 471.679688
-32.470703, -917.236328, 275.390625
-164.306641, -793.212891, 375.000000
-191.650391, -722.412109, 271.484375
-62.255859, -640.380859, -85.693359
-101.318359, -489.990234, -428.466797
-115.966797, -365.966797, -721.435547
-55.419922, -291.748047, -1024.658203
-9.033203, -340.576172, -1329.833984
207.519531, -387.451172, -1681.884766
40.039062, -382.568359, -1642.822266
-,-,-
-183.349609, -862.060547, 373.046875
-106.201172, -863.037109, 271.484375
-301.513672, -678.466797, 205.078125
-158.935547, -684.326172, -53.466797
-346.923828, -404.052734, -244.873047
-223.876953, -266.357422, -692.138672
22.949219, -187.255859, -1151.611328
209.960938, -158.447266, -1534.912109
219.238281, -178.955078, -1628.662109
225.097656, -258.544922, -1718.505859
-,-,-
-280.029297, -822.021484, 477.539062
-314.697266, -683.349609, 389.160156
-351.806641, -501.708984, 155.273438
-246.826172, -508.544922, -181.396484
-9.033203, -258.056641, -723.388672
-20.263672, -311.279297, -1076.904297
312.988281, -266.357422, -1359.619141
339.843750, -355.712891, -1644.775391
141.601562, -341.064453, -1436.279297
-,-,-
-369.384766, -860.107422, 474.609375
-367.431641, -655.517578, 439.453125
-419.677734, -384.521484, 107.421875
-315.185547, -276.123047, -207.763672
-71.533203, -269.287109, -658.935547
57.128906, -151.123047, -1171.630859
343.261719, -367.919922, -1629.638672
367.187500, -406.982422, -1771.240234
135.253906, -357.666016, -1540.771484
-,-,-
-255.615234, -826.904297, 340.820312
-90.087891, -921.630859, 280.273438
-437.255859, -578.857422, 370.117188
-326.904297, -553.466797, 241.210938
-234.130859, -373.779297, -284.423828
-93.017578, -411.865234, -605.224609
10.742188, -362.060547, -1101.806641
41.503906, -350.341797, -1517.333984
77.636719, -413.818359, -1591.552734
-63.232422, -274.169922, -1387.939453
-,-,-
-300.537109, -883.544922, 298.828125
-301.513672, -794.189453, 425.781250
-439.208984, -733.642578, 536.621094
-499.267578, -555.908203, 576.660156
-254.150391, -535.400391, -92.529297
-208.251953, -385.498047, -531.982422
-113.037109, -399.658203, -836.181641
-0.732422, -409.912109, -1256.591797
13.671875, -358.642578, -1458.740234
-89.599609, -305.419922, -1376.708984
-109.619141, -347.412109, -1416.748047
-,-,-
228.515625, -1020.263672, -19.287109
139.648438, -1021.240234, 122.070312
8.300781, -891.845703, 201.171875
-72.509766, -761.474609, 72.265625
-240.478516, -522.216797, -150.146484
-58.349609, -450.927734, -475.341797
64.453125, -371.826172, -865.478516
209.472656, -249.755859, -1147.216797
423.828125, -207.763672, -1823.974609
-,-,-
-139.404297, -958.740234, 197.265625
-142.333984, -927.490234, 283.203125
-189.697266, -867.919922, 499.023438
-253.173828, -664.306641, 492.187500
-170.166016, -544.677734, 44.921875
99.609375, -611.572266, -339.599609
26.367188, -524.169922, -699.462891
-155.517578, -347.412109, -886.474609
-15.869141, -404.052734, -1465.576172
22.460938, -401.611328, -1530.029297
15.136719, -374.267578, -1662.841797
-28.076172, -346.435547, -1574.951172
-,-,-
-181.884766, -912.353516, 232.421875
-297.119141, -823.974609, 440.429688
-309.814453, -684.326172, 619.140625
-430.419922, -498.779297, 528.320312
-120.361328, -335.205078, -156.494141
-59.814453, -295.166016, -670.654297
97.656250, -176.513672, -1373.779297
262.695312, -263.916016, -1693.115234
193.359375, -260.498047, -1849.365234
-46.630859, -200.927734, -1441.162109
-32.470703, -278.564453, -1336.669922
88.378906, -363.037109, -1406.982422
-,-,-
-267.822266, -932.861328, 127.441406
-314.208984, -881.591797, 273.437500
-300.048828, -789.794922, 538.085938
-375.244141, -634.033203, 110.351562
-148.681641, -730.224609, -56.396484
-252.197266, -524.169922, -313.232422
-52.978516, -523.193359, -658.935547
73.242188, -552.978516, -1085.205078
104.980469, -371.826172, -1241.943359
120.605469, -495.361328, -1566.162109
23.925781, -446.044922, -1625.732422
0.488281, -452.880859, -1370.849609
-,-,-
-368.896484, -878.662109, 384.277344
-365.966797, -766.357422, 248.046875
-408.935547, -642.333984, 341.796875
-229.248047, -643.310547, 3.417969
-81.787109, -619.873047, -436.279297
-143.798828, -516.357422, -565.185547
-50.048828, -425.537109, -968.994141
89.843750, -449.951172, -1157.958984
55.664062, -406.005859, -1260.986328
158.203125, -339.111328, -1553.466797
220.703125, -448.974609, -1635.498047
118.652344, -459.716797, -1595.458984
122.070312, -481.201172, -1334.716797
-,-,-
-487.060547, -729.248047, 650.878906
-384.521484, -687.255859, 650.390625
-480.224609, -396.728516, 192.871094
-358.154297, -273.193359, -186.279297
-130.126953, -308.349609, -586.181641
120.117188, -296.142578, -1193.603516
246.093750, -280.517578, -1547.119141
247.558594, -328.857422, -1891.357422
55.664062, -338.134766, -1719.482422
80.078125, -372.802734, -1518.798828
-,-,-
-540.771484, -684.326172, 296.875000
-618.408203, -677.490234, 801.269531
-369.384766, -580.322266, 435.546875
-564.697266, -400.634766, 252.929688
-194.091797, -324.951172, -548.095703
-60.791016, -495.361328, -760.498047
-10.986328, -374.267578, -1096.923828
86.425781, -282.958984, -1427.490234
138.183594, -284.912109, -1651.123047
0.000000, -284.912109, -1528.076172
91.796875, -322.998047, -1639.404297
-88.134766, -333.740234, -1385.009766
-,-,-
-271.728516, -864.990234, 420.410156
-437.255859, -657.470703, 532.226562
-254.638672, -666.748047, 159.667969
-264.404297, -579.833984, -114.990234
-220.947266, -362.060547, -649.169922
39.062500, -512.451172, -867.919922
88.378906, -230.224609, -1359.619141
57.128906, -174.560547, -1751.708984
150.390625, -177.978516, -1875.244141
-27.587891, -292.724609, -1598.388672
-,-,-
-375.732422, -720.458984, 672.363281
-476.318359, -267.333984, -105.224609
-138.427734, -532.958984, -453.369141
-69.580078, -368.896484, -1027.099609
-128.173828, -288.818359, -1076.904297
63.964844, -131.591797, -1390.380859
19.531250, -105.224609, -1518.798828
55.175781, -141.357422, -1499.755859
-,-,-
-563.232422, -749.755859, 579.589844
-520.751953, -610.107422, 341.796875
-590.087891, -467.529297, 468.750000
-243.408203, -371.337891, -176.513672
-5.615234, -328.857422, -612.548828
234.375000, -328.857422, -1312.255859
401.367188, -313.720703, -1643.798828
331.054688, -199.951172, -1846.435547
117.187500, -202.880859, -1623.779297
-,-,-
-277.587891, -919.677734, 52.734375
-408.447266, -876.220703, 302.734375
-556.396484, -518.310547, 319.824219
-415.283203, -454.345703, -87.646484
-165.283203, -393.310547, -437.255859
16.113281, -339.111328, -811.279297
193.359375, -167.724609, -1261.962891
266.113281, -54.931641, -1774.658203
256.347656, -109.130859, -1928.955078
-,-,-
-381.103516, -820.068359, 549.804688
-459.716797, -632.568359, 592.773438
-387.451172, -521.240234, 139.648438
-231.689453, -474.853516, -150.146484
-144.287109, -312.255859, -753.662109
4.394531, -320.556641, -1136.474609
219.726562, -165.283203, -1565.185547
314.453125, -128.662109, -1939.208984
86.425781, -182.373047, -1774.658203
-,-,-
-304.931641, -864.013672, 237.304688
-350.341797, -864.013672, 306.640625
-513.427734, -669.677734, 472.656250
-353.759766, -548.583984, 127.441406
-94.970703, -531.982422, -304.443359
-10.009766, -262.939453, -745.361328
164.062500, -157.958984, -1300.537109
220.703125, -85.205078, -1524.169922
163.574219, -62.255859, -1706.298828
56.640625, -149.169922, -1635.986328
-,-,-
-391.845703, -779.052734, 506.347656
-279.052734, -850.341797, 443.359375
-453.857422, -644.287109, 430.664062
-367.431641, -553.955078, 132.812500
-273.193359, -434.814453, -261.474609
-164.794922, -389.404297, -693.115234
-24.169922, -291.748047, -1145.263672
68.847656, -272.216797, -1368.896484
48.828125, -203.857422, -1581.298828
69.824219, -202.392578, -1554.443359
-,-,-
-343.994141, -924.560547, 286.621094
-239.501953, -893.798828, 129.394531
-587.158203, -779.052734, 483.886719
-566.650391, -632.080078, 358.398438
-554.443359, -389.404297, 86.914062
-328.369141, -224.365234, -405.029297
5.371094, -341.064453, -880.615234
203.125000, -328.857422, -1323.486328
66.406250, -186.279297, -1590.576172
-38.818359, -98.876953, -1503.662109
38.085938, -208.740234, -1600.341797
-,-,-
-401.123047, -851.318359, 510.742188
-483.642578, -731.201172, 606.445312
-394.287109, -617.919922, 265.625000
-254.638672, -534.423828, -51.513672
-154.541016, -456.298828, -561.279297
2.441406, -446.044922, -858.154297
72.265625, -260.009766, -1001.220703
41.503906, -143.310547, -1403.076172
98.144531, -142.333984, -1388.916016
78.125000, -74.462891, -1414.794922
70.312500, -94.482422, -1400.146484
181.152344, -148.193359, -1621.826172
-,-,-
-241.455078, -961.669922, 57.128906
-340.576172, -947.021484, 250.976562
-428.466797, -813.720703, 413.574219
-533.935547, -658.935547, 513.183594
-498.779297, -470.458984, 174.804688
-316.162109, -342.529297, -208.740234
-75.927734, -252.685547, -717.529297
183.593750, -257.080078, -1088.134766
228.515625, -147.216797, -1447.021484
360.351562, -124.755859, -1650.146484
242.187500, -206.787109, -1519.775391
219.238281, -216.552734, -1540.771484
-,-,-
-258.056641, -862.060547, 333.984375
-311.767578, -855.712891, 631.835938
-277.587891, -766.357422, 376.953125
-274.169922, -707.763672, 29.785156
-404.541016, -468.505859, -73.974609
-37.841797, -322.021484, -588.134766
24.902344, -264.404297, -989.013672
42.480469, -86.669922, -1199.462891
176.757812, -61.279297, -1514.892578
253.906250, -74.951172, -1850.341797
155.761719, -112.060547, -1657.958984
-,-,-
-299.560547, -864.013672, 200.195312
-378.173828, -767.333984, 657.226562
-417.236328, -610.107422, 418.457031
-279.052734, -560.302734, -233.154297
-254.150391, -401.611328, -372.802734
57.128906, -191.162109, -825.927734
68.847656, -128.662109, -1288.330078
225.097656, -59.814453, -1340.576172
173.828125, -148.193359, -1572.021484
-,-,-
-329.345703, -920.654297, 41.992188
-446.044922, -878.662109, 250.976562
-576.904297, -781.982422, 705.566406
-566.650391, -668.701172, 384.277344
-362.548828, -664.794922, 235.351562
-238.037109, -551.513672, -165.771484
-111.572266, -392.333984, -708.251953
-27.587891, -445.068359, -916.748047
-2.685547, -328.857422, -1065.673828
104.980469, -342.529297, -1296.630859
49.804688, -238.037109, -1220.458984
152.832031, -171.630859, -1474.365234
-,-,-
-384.033203, -897.216797, 245.117188
-544.189453, -711.669922, 601.562500
-524.169922, -564.208984, 149.414062
-433.837891, -402.099609, -131.103516
-111.572266, -175.537109, -563.232422
159.179688, -181.396484, -1081.787109
422.363281, -135.009766, -1622.802734
352.050781, 4.882812, -1697.998047
213.867188, -28.076172, -1584.716797
174.804688, -177.978516, -1422.607422
158.203125, -285.888672, -1370.849609
-,-,-
-364.501953, -883.544922, 212.890625
-331.787109, -783.935547, 336.914062
-410.888672, -603.271484, 90.820312
-309.326172, -537.353516, -231.689453
-193.603516, -464.599609, -560.302734
-132.568359, -350.341797, -796.630859
51.269531, -211.181641, -1133.056641
94.238281, -174.072266, -1380.615234
137.207031, -66.162109, -1566.162109
195.312500, -107.177734, -1734.130859
-,-,-
126.464844, -988.037109, -230.224609
152.343750, -1006.591797, 28.808594
-70.068359, -950.927734, 178.710938
-248.291016, -741.943359, 218.750000
-176.513672, -568.115234, -133.544922
-120.849609, -406.005859, -401.123047
-116.943359, -207.763672, -736.572266
42.968750, -35.888672, -1260.986328
413.574219, -144.287109, -1895.751953
-,-,-
-214.599609, -893.798828, 235.351562
-354.736328, -889.404297, 400.390625
-344.970703, -814.208984, 366.210938
-480.224609, -651.123047, 306.640625
-155.517578, -464.599609, -323.486328
-169.677734, -262.939453, -367.919922
97.167969, 144.531250, -1193.603516
486.328125, -0.244141, -1475.341797
462.402344, 29.296875, -1792.724609
449.218750, -49.560547, -1874.755859
325.683594, -96.923828, -1631.591797
-,-,-
-418.212891, -866.943359, 173.828125
-499.755859, -797.607422, 594.726562
-637.939453, -646.240234, 290.527344
-318.603516, -679.443359, 204.101562
-94.482422, -505.615234, -398.193359
-97.900391, -310.302734, -499.755859
151.855469, -51.513672, -1175.537109
365.722656, -201.904297, -1279.541016
411.132812, 28.320312, -1841.552734
456.542969, -98.876953, -1739.013672
315.429688, -123.779297, -1683.349609
-,-,-
-241.455078, -930.908203, 171.875000
-532.958984, -777.587891, 629.394531
-721.435547, -553.466797, 559.570312
-283.447266, -665.771484, 32.714844
-347.412109, -392.822266, -87.646484
-107.177734, -156.005859, -820.068359
187.500000, -43.212891, -1162.353516
380.859375, -22.705078, -1661.865234
374.023438, -132.568359, -1798.583984
185.546875, -4.638672, -1691.162109
237.304688, -204.833984, -1444.091797
223.632812, -305.419922, -1291.259766
-,-,-
-211.669922, -972.412109, 212.890625
-388.916016, -837.646484, 68.359375
-401.123047, -897.216797, 388.183594
-806.396484, -654.541016, 751.953125
-364.013672, -608.154297, 0.488281
-437.255859, -384.521484, -34.423828
-90.087891, -159.423828, -780.517578
297.851562, -291.748047, -1293.701172
65.429688, -108.154297, -1431.396484
181.640625, -46.142578, -1646.728516
194.335938, -276.123047, -1552.490234
74.218750, -222.900391, -1470.458984
89.843750, -274.658203, -1384.521484
-,-,-
-318.603516, -866.943359, 173.828125
-437.255859, -812.744141, 322.753906
-343.017578, -608.642578, 47.851562
-352.783203, -691.650391, -33.447266
-273.681641, -305.419922, -77.880859
-17.822266, -443.115234, -973.388672
202.148438, -247.802734, -877.685547
44.433594, 76.171875, -1536.865234
297.851562, -171.630859, -1592.529297
204.101562, -220.947266, -1797.607422
0.488281, -114.013672, -1584.716797
102.050781, -267.333984, -1325.927734
256.835938, -307.373047, -1334.716797
-,-,-
-594.970703, -733.642578, 531.250000
-646.728516, -296.142578, 469.726562
-125.732422, -416.259766, -375.732422
112.304688, -340.087891, -895.263672
118.652344, -635.986328, -1225.830078
220.703125, -181.396484, -1627.685547
185.546875, -143.310547, -1482.666016
141.601562, -280.517578, -1375.732422
133.789062, -279.541016, -1283.935547
191.894531, -288.818359, -1307.373047
143.066406, -284.912109, -1299.560547
-,-,-
-644.287109, -753.173828, 543.457031
-362.548828, -672.119141, 148.437500
-645.751953, -569.091797, 175.781250
-316.162109, -294.189453, -370.849609
-228.271484, -348.388672, -632.568359
277.832031, -227.294922, -1011.474609
579.589844, -126.708984, -1327.880859
651.367188, -76.416016, -1716.552734
475.097656, -164.306641, -1541.748047
111.328125, -228.271484, -1367.919922
130.859375, -252.685547, -1137.451172
171.386719, -293.701172, -1270.263672
-,-,-
-521.728516, -657.470703, 407.226562
-561.767578, -406.982422, 125.488281
-461.181641, -270.263672, -202.392578
-320.556641, -259.521484, -447.021484
121.093750, -88.623047, -1087.646484
300.292969, 49.804688, -1637.451172
260.742188, 105.468750, -1999.755859
258.789062, -24.169922, -1999.755859
199.707031, -185.302734, -1662.841797
107.421875, -294.189453, -1245.849609
-,-,-
-589.599609, -702.392578, 494.140625
-401.611328, -649.169922, 474.609375
-495.849609, -722.412109, 404.296875
-50.048828, -628.662109, -429.443359
-243.408203, -666.748047, -337.646484
-114.013672, -310.302734, -627.685547
107.910156, -319.580078, -1091.064453
111.816406, -209.716797, -1236.083984
340.820312, -97.900391, -1636.474609
269.531250, -119.384766, -1797.607422
252.929688, -240.966797, -1662.841797
166.015625, -332.763672, -1367.919922
-,-,-
-467.041016, -867.919922, 285.156250
-311.279297, -853.759766, 312.500000
-379.150391, -781.005859, 292.968750
-504.638672, -609.619141, 97.167969
-203.857422, -513.427734, -369.873047
-159.912109, -270.263672, -654.052734
-31.005859, -124.755859, -1061.767578
286.621094, -105.224609, -1453.369141
287.109375, -108.154297, -1738.037109
160.156250, -114.990234, -1607.177734
153.320312, -279.052734, -1496.826172
104.980469, -304.443359, -1377.685547
-,-,-
-359.130859, -877.685547, 586.914062
-373.779297, -654.541016, 454.589844
-380.126953, -471.435547, 79.101562
-339.599609, -493.408203, -205.810547
18.066406, -494.384766, -508.056641
179.199219, -356.689453, -977.294922
92.773438, -197.509766, -1243.896484
221.679688, -116.455078, -1752.685547
172.851562, -116.455078, -1729.248047
75.683594, -243.896484, -1563.232422
85.449219, -316.650391, -1319.091797
-,-,-
-302.490234, -826.904297, 354.003906
-373.291016, -827.880859, 494.140625
-330.810547, -592.041016, 68.359375
-101.318359, -729.248047, -341.552734
-253.662109, -468.017578, -303.466797
-95.947266, -273.193359, -719.482422
145.019531, -230.224609, -1294.189453
181.152344, -214.599609, -1398.193359
214.843750, -117.431641, -1534.912109
220.703125, -175.537109, -1572.998047
96.191406, -299.072266, -1400.146484
-,-,-
-359.130859, -860.107422, 169.921875
-409.423828, -794.189453, 436.523438
-405.029297, -773.681641, 236.328125
-351.318359, -732.666016, 289.550781
-149.169922, -631.591797, -195.556641
-142.333984, -547.607422, -465.576172
146.972656, -398.681641, -861.083984
282.714844, -423.583984, -1146.240234
177.734375, -249.755859, -1243.896484
178.710938, -260.498047, -1437.255859
115.722656, -257.080078, -1387.939453
10.253906, -313.232422, -1224.365234
306.640625, -390.380859, -1524.169922
189.941406, -279.541016, -1419.189453
-,-,-
-370.361328, -849.853516, 298.828125
-469.482422, -811.767578, 310.546875
-219.482422, -720.458984, -120.849609
-229.248047, -749.755859, -184.326172
-123.291016, -477.294922, -380.615234
19.531250, -420.654297, -736.083984
73.242188, -317.626953, -960.693359
54.199219, -262.451172, -1253.173828
169.921875, -207.763672, -1454.345703
-32.470703, -128.662109, -1395.263672
7.812500, -162.841797, -1342.529297
261.718750, -333.740234, -1648.681641
115.234375, -255.615234, -1496.826172
-,-,-
-391.357422, -851.806641, 420.898438
-405.517578, -795.166016, 131.347656
-407.958984, -750.732422, 266.601562
-224.853516, -735.595703, -216.552734
-202.880859, -730.224609, -199.951172
-235.107422, -475.830078, -308.349609
79.589844, -402.587891, -761.474609
107.421875, -338.134766, -921.630859
248.046875, -298.095703, -1307.373047
175.781250, -168.701172, -1385.009766
424.804688, -192.138672, -1999.755859
235.351562, -347.412109, -1644.775391
91.308594, -255.615234, -1190.185547
-,-,-
-627.685547, -576.416016, 405.761719
-161.865234, -663.818359, -175.537109
-213.623047, -557.861328, -218.505859
131.835938, -527.099609, -653.564453
89.843750, -397.705078, -918.701172
297.851562, -358.154297, -1212.646484
297.363281, -257.080078, -1446.044922
407.714844, -209.716797, -1637.451172
244.140625, -216.552734, -1635.498047
200.195312, -327.880859, -1322.509766
185.546875, -390.380859, -1200.927734
111.328125, -416.748047, -935.791016
29.296875, -554.443359, -739.990234
-,-,-
-313.232422, -876.220703, 70.312500
-394.775391, -868.896484, 356.445312
-457.275391, -803.466797, 205.078125
-386.474609, -722.412109, 28.320312
-343.994141, -734.619141, 154.296875
-121.337891, -471.435547, -555.419922
-73.974609, -450.927734, -767.333984
190.917969, -365.966797, -1171.630859
-12.451172, -254.638672, -1329.833984
-120.849609, -197.509766, -1022.216797
-58.349609, -177.978516, -1336.669922
39.062500, -185.302734, -1419.189453
115.722656, -161.376953, -1632.568359
31.250000, -167.724609, -1514.892578
53.222656, -192.138672, -1264.404297
-,-,-
-393.310547, -853.759766, 376.953125
-469.970703, -762.451172, 445.800781
-299.560547, -528.076172, 55.664062
-125.732422, -575.439453, -393.310547
-8.056641, -288.818359, -459.228516
135.253906, -273.193359, -1193.603516
228.515625, -239.990234, -1343.505859
166.015625, -147.216797, -1531.005859
76.171875, -191.650391, -1434.326172
133.789062, -199.951172, -1457.763672
44.921875, -227.294922, -1346.435547
-,-,-
-553.955078, -791.748047, 356.445312
-284.423828, -645.263672, 85.937500
-405.029297, -493.408203, -178.466797
-156.494141, -149.169922, -642.333984
158.203125, -156.494141, -1153.076172
271.484375, -163.330078, -1552.001953
127.441406, -2.685547, -1629.638672
94.726562, -86.669922, -1468.994141
63.964844, -216.064453, -1364.990234
128.417969, -243.408203, -1390.380859
142.578125, -212.158203, -1346.435547
-,-,-
-339.599609, -884.521484, 394.531250
-558.349609, -820.068359, 263.671875
-546.142578, -777.099609, 213.867188
-451.904297, -681.396484, 43.945312
-358.154297, -575.439453, -76.904297
-145.263672, -399.658203, -334.716797
22.949219, -104.248047, -980.224609
274.414062, -243.896484, -1265.869141
236.328125, -133.544922, -1716.552734
245.117188, -192.138672, -1619.384766
73.242188, -218.994141, -1332.763672
55.664062, -249.755859, -1194.580078
-,-,-
17.089844, -1006.591797, 371.093750
-164.306641, -970.458984, 250.976562
-168.701172, -840.576172, 326.171875
-212.646484, -734.619141, 78.125000
-148.193359, -594.970703, -324.462891
-28.564453, -291.748047, -906.494141
8.300781, -407.958984, -1008.544922
-152.099609, -142.333984, -1168.701172
48.828125, -257.080078, -1213.623047
49.316406, -262.451172, -1156.005859
350.585938, -210.693359, -1586.669922
396.484375, -291.748047, -1656.982422
-,-,-
-281.982422, -883.544922, 315.917969
-473.876953, -713.134766, 361.328125
-341.064453, -606.201172, 165.039062
-203.369141, -366.943359, -180.419922
91.796875, -224.365234, -884.521484
227.539062, -230.712891, -1482.666016
249.511719, -129.638672, -1724.365234
151.367188, -200.927734, -1661.865234
-57.373047, -192.138672, -1301.513672
34.667969, -268.310547, -1167.724609
226.074219, -376.708984, -1349.365234
-,-,-
-374.267578, -875.244141, 267.578125
-409.912109, -743.896484, 136.718750
-409.423828, -588.623047, 2.441406
-66.162109, -556.884766, -357.666016
6.347656, -400.146484, -627.685547
412.109375, -209.716797, -1190.673828
457.519531, -260.986328, -1514.892578
239.746094, -112.060547, -1402.099609
148.437500, -90.576172, -1351.806641
189.941406, -183.349609, -1273.193359
193.359375, -190.185547, -1342.529297
-,-,-
-533.447266, -814.697266, 375.976562
-427.490234, -652.099609, 134.765625
-325.927734, -631.103516, -9.521484
-203.857422, -174.560547, -800.537109
381.835938, -508.544922, -951.904297
266.113281, -134.521484, -1447.998047
295.898438, -138.916016, -1200.927734
368.164062, -156.982422, -1475.341797
254.882812, -151.123047, -1330.810547
269.042969, -201.416016, -1350.830078
-,-,-
-319.580078, -739.990234, -70.556641
-190.185547, -614.501953, -420.166016
-32.470703, -636.962891, -213.623047
244.140625, -359.130859, -815.185547
112.792969, -316.650391, -991.943359
357.910156, -135.498047, -1230.224609
363.769531, -103.759766, -1378.662109
416.503906, -120.849609, -1192.138672
404.296875, -51.513672, -1338.623047
415.527344, -14.404297, -1349.365234
555.175781, -155.029297, -1367.919922
-,-,-
-316.162109, -749.755859, 41.015625
-325.927734, -699.951172, 49.804688
101.074219, -513.427734, -734.130859
371.582031, -697.509766, -762.451172
305.175781, -281.005859, -1021.240234
386.230469, -365.966797, -1048.583984
259.277344, -226.318359, -1045.654297
323.242188, -95.458984, -1175.537109
371.582031, -10.498047, -1401.123047
399.414062, -27.099609, -1388.916016
482.910156, -142.333984, -1444.580078
-,-,-
-328.369141, -606.689453, -26.611328
